"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Somalia","SOM","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)","EN.ATM.PM25.MC.T2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9002099","","","","","36.5197737","","","","","44.1914009","","","","","24.1864106","","","","","30.7613312","34.3891116","38.134418","37.0039559","27.5364834","49.8001913","54.3127487","",
"Somalia","SOM","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)","EN.ATM.PM25.MC.T1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9553691","","","","","6.4476849","","","","","6.5184596","","","","","5.0785024","","","","","1.5251872","1.3631819","6.3245195","6.8450668","7.4754681","9.8254176","9.8284645","",
"Somalia","SOM","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7416867996606","","","","","21.3626448951392","","","","","22.330730258702","","","","","19.4487433312076","","","","","19.6148008939483","20.4310445929357","20.5550703273855","20.3565564560069","20.053764704802","23.6959340606358","23.8882875144736","",
"Somalia","SOM","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-11.0128648456296","-16.6121283854348","-2.70447987498743","9.42081118924396","13.0435455297949","16.1796900987878","18.8331128594305","18.0355388459545","17.7787060889477","18.873339676793","21.4610070629008","22.527791315649","23.8057663595504","23.022117013623","21.5646684768734","20.910209102091","20.0909744946506","19.9656524867135","18.534506099778","20.4483742950637","21.6528580380143","22.857341780965","","","","","",
"Somalia","SOM","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","3172.013","3109.734","3215.816","3147.74","3015.9001","3266.78","3212.22","3493.917","3799.794","3777.35","3722.48","3844.837","3936.783","3835.785","3942.115","4079.879","4127.557","4298.584","4521.815","4485.142","4007.277","3565.961","3341.583","3898.901","4384.795","4529.968","4655.642","4761.972","4730.011","4719.719","4763.584","4867.279","4910.028","4961.24","4929.837","4871.433","4845.207","4812.378","4807.356","4750.006","4826.7","4874.967","4923.234","","","","","",
"Somalia","SOM","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","1.98256311679681","2.07980168072253","2.047062300455","2.17258128422297","2.48897630415543","2.2737896299108","2.43778607025671","2.26509396931868","2.20464645520257","2.37630279524005","2.55525866588941","2.54049160263491","2.61560674997835","2.83449315068493","2.8593842409468","2.80210421019839","2.85625975050133","2.79683405209716","2.65436321393069","2.72897673794943","3.05529315293153","3.45653130025819","3.92571477183119","3.51550331952517","3.51337372406236","3.54032731851527","3.59881433327563","3.69565585370935","3.8298823549459","3.9603007875257","4.08337483210121","4.12372834550886","4.21054542137031","4.29882253186703","4.46074403340313","4.64574221823435","4.80943932769023","4.98483698063619","5.1295571178003","","","","","","","","","",
"Somalia","SOM","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","0","62.887159798","64.676299998","65.829756988","68.387210116","75.065038846","74.279704872","78.307051706","79.14050326","83.772023726","89.761273636","95.118992786","97.67776112","102.97076188","108.7250631","112.72021507","114.32246123","117.89374927","120.22426107","120.025393962","122.398481844","122.4340598","123.25855812","131.181017444","137.06599408","154.054235384","160.375694624","167.547911602","175.98609697","181.153856676","186.915068726","194.514990162","200.713363778","206.738959142","213.27490298","219.907409834","226.314219514","233.027290966","239.889198192","246.596071876","","","","","","","","","",
"Somalia","SOM","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","95.9143915835149","95.6910880834181","95.6956970579163","95.4411173921608","94.9215205304711","95.2231756500285","94.9000714147848","95.1601470183751","95.3137486742702","95.0219782519491","94.6911904563624","94.7033258887178","94.6172579591001","94.2583517194003","94.155456532851","94.1985633961203","94.2042311880853","94.3049363208908","94.5009675384774","94.3520266515531","93.6517463080291","92.8750808043049","92.1060991901144","92.9937343266731","93.2901218141327","93.3047988065258","93.2622603907259","93.1647713069292","92.884844967591","92.6241124736452","92.5207772152228","92.5020328134056","92.3811291259439","92.1603620344914","92.0037299955353","91.6856355039677","91.4313746265123","91.1253585462322","90.8364402615492","","","","","","","","","",
"Somalia","SOM","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","0","3042.4169699","2975.7383011","3077.3975373","3004.2382286","2862.7382326","3110.7316575","3048.399074","3324.8165539","3621.7261033","3589.3126955","3524.8606265","3641.188514","3724.8761264","3615.5477165","3711.7163753","3843.1874063","3888.3333387","4053.7769039","4273.1589253","4231.8223752","3752.8848899","3311.8891602","3077.8017525","3625.7336376","4090.5805968","4226.6775284","4341.9569649","4436.4803235","4393.4633843","4371.597835","4407.3049401","4502.3320177","4535.9393068","4572.2967454","4535.6339227","4466.4043042","4430.0393636","4385.2967071","4366.8310611","","","","","","","","","",
"Somalia","SOM","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.83240445859873","-11.9579862812347","-4.86817123958844","1.91082802547771","4.55505879470848","6.96656050955413","9.50208231259186","11.0599889759922","13.3352217050466","14.6749448799608","16.6623285154336","18.4789931406174","19.9503919647232","20.6424546790789","20.4028356197942","20.764943655071","20.93795933366","21.3513596276335","21.0290605095541","21.6323187163155","22.8486419034787","24.0649650906418","","","","","",
"Somalia","SOM","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","9541.55","9542.03","9722.14","9611.74","9669.57","10273","10300.3","10891.8","11656.5","11655.3","11616.2","11998.2","12312.8","12069.3","12267.7","12691.1","12818.6","13333.6","13928.7","13931.7","13062.4","12039.3","11500.4","12426.5","13312","13657.4","13972.4","14303.6","14507.1","14804.3","14979.3","15238.9","15476.2","15668.4","15758.8","15727.5","15774.8","15797.4","15851.4","15809.3","15888.1","16046.981","16205.862","","","","","",
"Somalia","SOM","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","7.7549580966733","7.90153341782073","7.75313009461533","8.09235972256685","8.89619947732626","7.98124372660376","8.34156808595687","7.75973099719152","7.52837230540459","8.00840552533195","8.53759390733984","8.45192222468412","8.49663967198439","9.24311850100679","9.32202260406175","9.0640405531822","9.10541113464636","8.81773273490902","8.61981180366019","8.75904143405734","9.50950707813403","10.7268205961174","12.2452494524044","11.6220931795998","11.2999960003023","11.4277319530321","11.7062688582102","12.0714417009437","12.3644045235959","12.6554920727535","13.0742506990896","13.3382846961567","13.6310644831773","13.9730596763109","14.423850845186","14.9977387041589","15.5022497521639","16.0539506262683","16.571461388429","","","","","","","","","",
"Somalia","SOM","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","0","739.943204273132","753.966689188479","753.770162180635","777.816576397847","860.224235799697","819.913168034004","859.206537557815","845.174380752106","877.544717779486","933.403689194015","991.743983464411","1014.07853236205","1046.17424953209","1115.57970124201","1143.59776699848","1150.32645064491","1167.18623170578","1175.72121194183","1200.62772669642","1220.28337546857","1242.16985257418","1291.43411202836","1408.25266802431","1444.21940896297","1504.25546756025","1560.7310637534","1635.64670994456","1726.65073513618","1793.71652864258","1873.55701292664","1958.43123496872","2032.60786656263","2109.57080154549","2189.3548823231","2273.02580699116","2358.7693546966","2445.44889390435","2536.1067962341","2626.80863052544","","","","","","","","","",
"Somalia","SOM","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","88.6197975670521","88.3820119702215","88.5136337923319","88.0331001709399","87.1391378349131","88.1465683861962","87.615023096913","88.211702867123","88.50596379901","87.8411304874477","87.1498405977801","87.2871089756003","87.307593770877","86.4390988324705","86.3435362124705","86.5774935675759","86.3068417893837","86.4478980993151","86.512836190257","86.0744723848691","84.7586344625472","82.9313768923219","81.099519452983","82.2680437649039","83.0421531148469","83.0670507727125","82.873368129662","82.559158414161","82.2473620636762","81.9768500976919","81.552522197185","81.3349525691392","81.0912393706244","80.7815982611945","80.3099592020671","79.6426625040116","79.0848787736423","78.4611055204145","77.8829649861728","","","","","","","","","",
"Somalia","SOM","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","0","8455.70229475906","8433.43809680213","8605.41939637782","8461.5127023703","8425.9799303434","9055.29697031394","9024.61022405133","9607.8422528813","10316.6976702316","10238.1472817035","10123.4997835193","10472.8819091105","10750.0094058205","10432.5941553874","10592.3659919372","10987.6362861546","11063.3288216139","11526.6169409703","12050.1134144323","11991.6372692428","11071.5118680358","9984.35725819731","9326.76913517086","10223.0384584458","11054.5714226484","11344.7993922324","11579.3984885489","11808.9317829279","11931.7070619396","12136.0988190126","12215.9969574829","12394.5520870586","12549.8423874766","12657.183941957","12655.8858507354","12525.7997453184","12475.4814567845","12394.814683482","12345.5403118182","","","","","","","","","",
"Somalia","SOM","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.64598996240759","-14.2555967092382","-5.90120641116613","1.66832354601136","4.50734160371931","6.9780349002025","9.46588037377012","16.5232320306531","18.0052070894231","14.137768244099","15.0172097243263","16.4737038243029","19.8467573718938","18.043617628221","18.1944636566036","17.9542568687812","18.4878397425994","19.4812055663876","17.6970044282382","19.5416924501637","20.814209912613","22.0733444711228","","","","","",
